Timestamp,ax,ay,az,qr,qi,qj,qk
2026-05-01 14:58:42,-1.4922,-2.9102,10.0742,0.987915,-0.136169,0.051819,0.053101
2026-05-01 14:58:42,-1.3398,-2.6055,9.6484,0.987427,-0.136108,0.057800,0.056030
2026-05-01 14:58:42,-1.0742,-2.1055,8.5000,0.986877,-0.136963,0.062927,0.058472
2026-05-01 14:58:42,-0.9961,-1.9531,8.2734,0.986206,-0.138611,0.067810,0.060242
2026-05-01 14:58:42,-1.0352,-1.9922,8.2344,0.985413,-0.141663,0.071960,0.060852
2026-05-01 14:58:42,-1.6484,-2.5664,8.9258,0.984741,-0.144897,0.075134,0.060852
2026-05-01 14:58:42,-2.7188,-3.4844,10.1523,0.979431,-0.155884,0.112122,0.061768
2026-05-01 14:58:42,-2.1055,-2.5273,8.7344,0.979248,-0.153687,0.116943,0.061646
2026-05-01 14:58:42,-2.8711,-2.8359,9.6914,0.978821,-0.149292,0.126099,0.061279
2026-05-01 14:58:42,-2.7969,-3.2188,10.0352,0.978638,-0.147156,0.129700,0.061707
2026-05-01 14:58:42,-2.8711,-3.1797,9.9258,0.978577,-0.145874,0.131592,0.061829
2026-05-01 14:58:42,-2.9492,-2.9883,9.5781,0.978455,-0.140564,0.138000,0.062195
2026-05-01 14:58:42,-3.2930,-2.9492,9.9609,0.978455,-0.136230,0.142212,0.062195
2026-05-01 14:58:42,-3.2188,-2.9883,10.0313,0.978699,-0.130493,0.145874,0.062195
2026-05-01 14:58:42,-2.8711,-2.7188,9.7305,0.979004,-0.123657,0.149536,0.062378
2026-05-01 14:58:42,-3.2930,-2.1055,9.3438,0.979492,-0.115173,0.152832,0.062927
2026-05-01 14:58:42,-2.7578,-0.4609,8.6992,0.986023,-0.045105,0.147766,0.061951
2026-05-01 14:58:42,-2.3359,-0.0781,8.8164,0.988770,-0.033997,0.132141,0.060486
2026-05-01 14:58:42,-2.2617,-0.1133,8.7383,0.989624,-0.032837,0.126343,0.059875
2026-05-01 14:58:42,-2.2617,-0.1523,8.8125,0.990906,-0.032104,0.116760,0.058716
2026-05-01 14:58:42,-2.3359,-0.2305,8.9648,0.991211,-0.032043,0.114380,0.058472
2026-05-01 14:58:42,-2.0313,-0.2695,9.1563,0.991943,-0.031860,0.108154,0.057922
2026-05-01 14:58:42,-1.7227,-0.0781,8.7773,0.992676,-0.032104,0.101379,0.057434
2026-05-01 14:58:42,-1.7617,-0.0781,9.0430,0.992981,-0.032471,0.098083,0.057190
2026-05-01 14:58:42,-1.8789,-0.2695,9.2656,0.993958,-0.034241,0.087830,0.056580
2026-05-01 14:58:42,-1.7227,-0.6523,9.6914,0.994568,-0.035339,0.080444,0.056152
2026-05-01 14:58:42,-0.4961,-0.9570,9.9219,0.996521,-0.065308,0.019470,0.048462
2026-05-01 14:58:42,-0.4961,-1.1484,9.6133,0.995117,-0.086243,0.012878,0.046326
2026-05-01 14:58:42,-0.4961,-1.4922,9.5391,0.994507,-0.093384,0.013184,0.046021
2026-05-01 14:58:42,-0.4609,-1.7617,9.5820,0.993835,-0.100098,0.013733,0.045654
2026-05-01 14:58:42,-0.6133,-1.4180,9.8867,0.993164,-0.106384,0.014648,0.045227
2026-05-01 14:58:42,-0.3438,-2.0703,9.2305,0.992493,-0.112976,0.015808,0.044556
2026-05-01 14:58:43,-0.4609,-2.1055,9.3047,0.991699,-0.119812,0.017334,0.043884
2026-05-01 14:58:43,-0.4609,-1.8398,9.1953,0.991638,-0.120239,0.017456,0.043823
2026-05-01 14:58:43,-1.0742,-2.8359,9.7656,0.989746,-0.134033,0.021973,0.043640
2026-05-01 14:58:43,-0.9180,-2.6797,9.2656,0.988770,-0.140747,0.025146,0.043823
2026-05-01 14:58:43,-1.1484,-3.0664,9.4258,0.984009,-0.163757,0.049438,0.049622
2026-05-01 14:58:43,-1.4922,-3.0664,9.3438,0.983032,-0.166199,0.057983,0.051086
2026-05-01 14:58:43,-1.5703,-3.2930,9.3086,0.982666,-0.166626,0.062439,0.051514
2026-05-01 14:58:43,-1.6094,-3.1406,9.0391,0.982605,-0.166626,0.063721,0.051636
2026-05-01 14:58:43,-1.6484,-3.2188,9.3477,0.982239,-0.166199,0.070374,0.051758
2026-05-01 14:58:43,-1.9141,-3.4844,9.7695,0.981934,-0.164673,0.077637,0.051270
2026-05-01 14:58:43,-1.9141,-3.4492,9.7695,0.981934,-0.164001,0.079529,0.051270
2026-05-01 14:58:43,-1.9531,-3.1797,9.6133,0.981750,-0.162170,0.084778,0.051575
2026-05-01 14:58:43,-2.1445,-3.1016,9.4219,0.981628,-0.159546,0.090759,0.052002
2026-05-01 14:58:43,-2.2227,-3.0273,9.3828,0.981567,-0.158020,0.093750,0.052246
2026-05-01 14:58:43,-2.9492,-2.4531,9.2695,0.979858,-0.128296,0.142578,0.055237
2026-05-01 14:58:43,-3.0664,-2.2969,9.3867,0.979797,-0.124146,0.146912,0.055176
2026-05-01 14:58:43,-3.2188,-2.4141,9.5820,0.979736,-0.119324,0.150940,0.055237
2026-05-01 14:58:43,-3.2930,-2.4531,9.5039,0.979797,-0.114197,0.154419,0.055237
2026-05-01 14:58:43,-3.2188,-1.6484,9.0430,0.979858,-0.109009,0.157654,0.055664
2026-05-01 14:58:43,-3.4492,-1.5703,8.8867,0.979919,-0.103821,0.160828,0.056091
2026-05-01 14:58:43,-3.4492,-1.7227,9.0039,0.980042,-0.098999,0.163025,0.056030
2026-05-01 14:58:43,-3.4492,-1.7617,9.2656,0.980347,-0.093811,0.164673,0.055359
2026-05-01 14:58:43,-3.7930,-1.7227,9.5391,0.980774,-0.087646,0.165588,0.054199
2026-05-01 14:58:43,-3.9063,-1.7227,9.6094,0.981506,-0.079224,0.166138,0.052795
2026-05-01 14:58:43,-3.2188,-0.1133,8.6992,0.986877,-0.010071,0.153442,0.048828
2026-05-01 14:58:43,-2.3359,0.6523,8.8828,0.989990,0.009888,0.132202,0.048218
2026-05-01 14:58:43,-2.2969,0.8047,8.7344,0.990845,0.013306,0.125793,0.047791
2026-05-01 14:58:43,-2.1445,0.8828,8.6563,0.991516,0.014343,0.120300,0.046936
2026-05-01 14:58:43,-2.0703,0.7656,8.6563,0.992249,0.014648,0.114624,0.045837
2026-05-01 14:58:43,-1.9531,0.6523,8.6992,0.992981,0.013855,0.108582,0.044434
2026-05-01 14:58:43,-1.8398,0.3438,9.1211,0.993713,0.012695,0.102356,0.043091
2026-05-01 14:58:43,-1.6484,0.2695,8.7734,0.994385,0.011658,0.096436,0.041992
2026-05-01 14:58:43,-1.4922,0.3828,8.8438,0.995117,0.010498,0.089355,0.041138
2026-05-01 14:58:43,-1.5313,0.4219,8.9648,0.995361,0.010010,0.086243,0.040833
2026-05-01 14:58:44,-0.4961,-0.3047,9.9258,0.998779,-0.018005,0.028687,0.035156
2026-05-01 14:58:44,-0.4961,-0.4961,10.0742,0.998779,-0.023315,0.025635,0.034546
2026-05-01 14:58:44,-0.4961,-0.4609,9.9648,0.998718,-0.028687,0.023254,0.033936
2026-05-01 14:58:44,-0.2305,-0.5742,9.9219,0.998596,-0.034546,0.021301,0.033386
2026-05-01 14:58:44,-0.2695,-0.5742,9.7266,0.998413,-0.040955,0.019836,0.033081
2026-05-01 14:58:44,-0.3047,-0.8438,9.6875,0.998169,-0.047485,0.018555,0.032776
2026-05-01 14:58:44,-0.3047,-0.9961,9.7695,0.997803,-0.054504,0.017334,0.032593
2026-05-01 14:58:44,-0.1133,-1.1484,9.4258,0.997375,-0.062622,0.016174,0.032227
2026-05-01 14:58:44,-0.1523,-1.4570,9.7656,0.996887,-0.070618,0.015320,0.031677
2026-05-01 14:58:44,-0.0391,-1.4922,9.6875,0.995666,-0.086426,0.015015,0.030701
2026-05-01 14:58:44,-0.9180,-2.7578,9.8828,0.986877,-0.154846,0.035706,0.027710
2026-05-01 14:58:44,-1.1875,-3.4492,9.5039,0.986023,-0.159119,0.040588,0.027283
2026-05-01 14:58:44,-1.2266,-3.3711,9.2695,0.985779,-0.160278,0.041992,0.027222
2026-05-01 14:58:44,-1.0742,-3.2188,9.3477,0.984863,-0.164856,0.046814,0.026550
2026-05-01 14:58:44,-1.1094,-3.1797,9.3086,0.984253,-0.167847,0.049683,0.025757
2026-05-01 14:58:44,-1.3398,-3.2578,9.2266,0.983582,-0.170715,0.052673,0.024902
2026-05-01 14:58:44,-1.4570,-3.4844,9.5820,0.983032,-0.173157,0.055481,0.024231
2026-05-01 14:58:44,-1.5703,-3.7148,9.6875,0.982483,-0.175171,0.059204,0.024109
2026-05-01 14:58:44,-1.6094,-3.7930,9.6484,0.981995,-0.176453,0.063110,0.024475
2026-05-01 14:58:44,-1.6484,-3.9063,9.6133,0.981628,-0.176636,0.067261,0.025269
2026-05-01 14:58:44,-2.0703,-3.5625,9.3828,0.980591,-0.163513,0.103760,0.031067
2026-05-01 14:58:44,-2.0703,-2.8711,8.7734,0.980469,-0.157532,0.112732,0.033325
2026-05-01 14:58:44,-2.1055,-2.7578,8.6992,0.980530,-0.154480,0.116516,0.033936
2026-05-01 14:58:44,-2.4531,-2.8711,9.1953,0.980713,-0.151184,0.119385,0.034058
2026-05-01 14:58:44,-2.4141,-2.8711,9.3047,0.980896,-0.147461,0.122253,0.034058
2026-05-01 14:58:44,-2.4141,-2.8359,9.1953,0.981018,-0.143860,0.125305,0.033997
2026-05-01 14:58:44,-2.6445,-2.7188,8.9219,0.980957,-0.141113,0.129089,0.034607
2026-05-01 14:58:44,-2.5273,-2.7188,9.0430,0.980713,-0.138611,0.133118,0.035400
2026-05-01 14:58:44,-2.6445,-2.7188,9.2305,0.980530,-0.135925,0.136963,0.036072
2026-05-01 14:58:44,-3.0273,-2.4883,9.1953,0.980469,-0.132141,0.140991,0.036865
2026-05-01 14:58:44,-3.4844,-1.8789,9.0039,0.976990,-0.100342,0.181396,0.049744
2026-05-01 14:58:44,-3.7539,-1.1875,8.4609,0.974548,-0.094666,0.195801,0.054749
2026-05-01 14:58:44,-3.8672,-1.4180,8.5820,0.972961,-0.092590,0.203735,0.057312
2026-05-01 14:58:44,-3.7930,-1.8398,8.6563,0.971375,-0.091492,0.210938,0.059326
2026-05-01 14:58:44,-4.3672,-1.6094,8.2344,0.969666,-0.090454,0.218628,0.061218
2026-05-01 14:58:44,-4.6367,-1.5313,8.4219,0.968140,-0.089050,0.225281,0.062927
2026-05-01 14:58:44,-4.0977,-1.5703,8.2734,0.966614,-0.086365,0.232483,0.064819
2026-05-01 14:58:44,-4.0977,-1.3398,7.8516,0.965759,-0.084778,0.236084,0.065735
2026-05-01 14:58:44,-4.0977,-1.0742,7.7344,0.964478,-0.082336,0.241882,0.067139
2026-05-01 14:58:44,-5.2852,-0.3047,8.3906,0.960754,-0.075439,0.257690,0.069458
2026-05-01 14:58:45,-6.0898,-0.3438,8.0820,0.940857,-0.031799,0.329041,0.074097
2026-05-01 14:58:45,-6.0898,0.0391,7.3555,0.939331,-0.029114,0.333435,0.075256
2026-05-01 14:58:45,-6.1289,0.0000,7.6992,0.938049,-0.027100,0.336792,0.076355
2026-05-01 14:58:45,-6.3203,0.0391,7.6563,0.937073,-0.025330,0.339600,0.077332
2026-05-01 14:58:45,-6.2813,0.1133,7.2383,0.936035,-0.023987,0.342163,0.078369
2026-05-01 14:58:45,-6.1289,0.3438,7.3164,0.935242,-0.023254,0.344238,0.079163
2026-05-01 14:58:45,-6.2422,0.3828,7.0078,0.935120,-0.023132,0.344604,0.079285
2026-05-01 14:58:45,-6.0898,0.1914,6.9336,0.934509,-0.023499,0.346069,0.080078
2026-05-01 14:58:45,-6.1289,0.1523,6.9297,0.934265,-0.024231,0.346558,0.080627
2026-05-01 14:58:45,-6.1680,0.0781,7.3164,0.934265,-0.024902,0.346375,0.081116
2026-05-01 14:58:45,-5.7070,0.3047,7.0859,0.947937,-0.034973,0.307922,0.073120
2026-05-01 14:58:45,-5.2852,-0.3828,7.9727,0.954773,-0.042969,0.286011,0.068787
2026-05-01 14:58:45,-4.9414,-0.9180,8.3164,0.958435,-0.047546,0.273376,0.066101
2026-05-01 14:58:45,-4.7109,-0.9961,8.3516,0.961365,-0.051392,0.262756,0.063965
2026-05-01 14:58:45,-4.3672,-0.9570,8.2383,0.964050,-0.055420,0.252502,0.061951
2026-05-01 14:58:45,-4.4063,-0.8828,8.0820,0.966553,-0.059875,0.242004,0.060059
2026-05-01 14:58:45,-4.4063,-0.9570,8.8867,0.969055,-0.064880,0.230957,0.058167
2026-05-01 14:58:45,-4.1367,-1.1484,8.9648,0.970154,-0.067078,0.225891,0.057312
2026-05-01 14:58:45,-3.9844,-1.0742,8.8828,0.973694,-0.075256,0.208008,0.054260
2026-05-01 14:58:45,-3.6758,-1.5313,9.0000,0.975769,-0.081177,0.196472,0.052124
2026-05-01 14:58:45,-1.6836,-2.7188,9.7305,0.986694,-0.130066,0.092896,0.029419
2026-05-01 14:58:45,-1.4922,-2.9883,9.7305,0.987488,-0.141357,0.066040,0.023193
2026-05-01 14:58:45,-1.4570,-2.6445,9.5391,0.987732,-0.144592,0.055420,0.021118
2026-05-01 14:58:45,-0.9570,-3.1016,9.4609,0.987854,-0.147339,0.045044,0.018982
2026-05-01 14:58:45,-1.1094,-2.8711,9.1211,0.987976,-0.150146,0.033081,0.015930
2026-05-01 14:58:45,-0.5352,-2.7188,9.1172,0.987915,-0.154541,0.007568,0.008362
2026-05-01 14:58:45,0.4609,-3.2188,9.9609,0.987671,-0.156494,-0.002197,0.005188
2026-05-01 14:58:45,0.1914,-4.0977,10.4531,0.987305,-0.158386,-0.011719,0.002075
2026-05-01 14:58:45,-0.4219,-3.3320,9.9219,0.987183,-0.158936,-0.014465,0.001221
2026-05-01 14:58:45,0.4219,-3.1406,9.4258,0.986206,-0.162537,-0.031128,-0.004028
2026-05-01 14:58:45,2.0313,-3.1406,9.1563,0.977844,-0.177490,-0.107544,-0.028259
2026-05-01 14:58:45,2.0313,-3.7930,9.4648,0.977173,-0.178284,-0.111877,-0.029175
2026-05-01 14:58:46,2.8711,-3.4492,8.6172,0.975220,-0.179871,-0.125122,-0.031494
2026-05-01 14:58:46,3.0664,-3.2188,8.2734,0.973816,-0.180176,-0.134644,-0.033203
2026-05-01 14:58:46,3.0273,-3.2578,8.2773,0.972595,-0.180725,-0.141907,-0.035339
2026-05-01 14:58:46,3.0664,-3.1406,8.5039,0.971497,-0.181396,-0.148010,-0.037415
2026-05-01 14:58:46,2.8359,-3.4492,8.3164,0.970398,-0.182068,-0.153931,-0.039307
2026-05-01 14:58:46,2.9883,-3.5234,8.8438,0.969177,-0.182800,-0.160156,-0.040894
2026-05-01 14:58:46,3.2188,-3.2578,8.7773,0.967773,-0.183960,-0.166565,-0.042114
2026-05-01 14:58:46,3.3711,-3.0273,7.9727,0.965576,-0.186707,-0.175842,-0.043945
2026-05-01 14:58:46,4.2148,-3.1797,8.1992,0.954102,-0.200745,-0.215698,-0.053101
2026-05-01 14:58:46,4.1367,-3.5625,8.1211,0.954834,-0.201233,-0.212097,-0.052795
2026-05-01 14:58:46,4.0234,-3.5625,8.1992,0.955750,-0.200500,-0.208862,-0.052063
2026-05-01 14:58:46,4.0234,-3.4844,8.3516,0.956055,-0.200256,-0.207764,-0.051880
2026-05-01 14:58:46,3.8672,-3.5234,8.3945,0.957886,-0.198730,-0.200989,-0.050476
2026-05-01 14:58:46,4.0625,-3.2578,8.3945,0.959045,-0.197815,-0.196533,-0.049377
2026-05-01 14:58:46,3.8672,-3.3711,8.4258,0.960266,-0.197021,-0.191528,-0.048401
2026-05-01 14:58:46,3.9063,-3.5625,8.6992,0.961670,-0.196045,-0.185669,-0.047302
2026-05-01 14:58:46,4.0234,-3.6758,9.0820,0.963196,-0.195007,-0.179321,-0.046143
2026-05-01 14:58:46,3.7148,-3.5625,8.5820,0.964905,-0.193604,-0.171509,-0.044922
2026-05-01 14:58:46,2.3359,-3.5234,8.9609,0.979370,-0.173035,-0.101501,-0.024536
2026-05-01 14:58:46,2.4883,-3.5625,9.5820,0.982117,-0.165955,-0.086975,-0.018433
2026-05-01 14:58:46,1.6836,-3.7539,9.5430,0.983582,-0.161682,-0.078979,-0.015381
2026-05-01 14:58:46,1.4922,-3.4844,9.3828,0.985168,-0.156006,-0.070374,-0.012024
2026-05-01 14:58:46,1.3398,-3.3320,9.3086,0.986694,-0.150085,-0.062134,-0.009033
2026-05-01 14:58:46,1.2656,-2.9102,9.6094,0.987976,-0.144409,-0.054688,-0.006531
2026-05-01 14:58:46,1.1875,-2.6445,9.3438,0.988708,-0.141235,-0.050293,-0.005188
2026-05-01 14:58:46,1.0352,-2.3359,9.0781,0.989502,-0.137451,-0.044617,-0.003662
2026-05-01 14:58:46,0.4961,-2.0313,8.9258,0.991028,-0.129883,-0.031250,-0.000549
2026-05-01 14:58:46,0.3828,-2.2617,9.3867,0.991699,-0.126282,-0.023621,0.001038
2026-05-01 14:58:46,-0.4961,-1.1875,8.8477,0.995056,-0.092224,0.033997,0.013550
2026-05-01 14:58:46,-0.9961,-1.2656,9.6133,0.994324,-0.084351,0.062317,0.019104
2026-05-01 14:58:46,-1.5313,-1.6094,9.6914,0.993408,-0.086914,0.071960,0.020081
2026-05-01 14:58:46,-1.6484,-1.7227,9.3438,0.992981,-0.088196,0.075989,0.020508
2026-05-01 14:58:46,-1.8398,-1.6484,8.8438,0.991638,-0.092957,0.086670,0.021301
2026-05-01 14:58:46,-2.1055,-1.2656,8.3906,0.990723,-0.097473,0.092102,0.021484
2026-05-01 14:58:46,-1.9531,-0.9961,8.1992,0.989746,-0.103149,0.096313,0.021423
2026-05-01 14:58:46,-1.8398,-1.4570,8.3516,0.988647,-0.110413,0.099426,0.021057
2026-05-01 14:58:46,-1.9141,-1.6836,8.3945,0.987549,-0.118286,0.101685,0.020630
2026-05-01 14:58:46,-2.3359,-1.7617,8.4258,0.986450,-0.126282,0.102844,0.020325
2026-05-01 14:58:47,-2.2617,-2.7578,8.5000,0.974915,-0.203125,0.089050,0.017273
2026-05-01 14:58:47,-1.7227,-3.3711,8.6563,0.973999,-0.207703,0.088623,0.016724
2026-05-01 14:58:47,-1.3008,-4.7500,9.2266,0.973450,-0.210510,0.088623,0.016357
2026-05-01 14:58:47,-1.6484,-4.8281,9.1563,0.970459,-0.222961,0.091064,0.015137
2026-05-01 14:58:47,-1.8008,-4.9023,9.0000,0.968506,-0.230347,0.093323,0.014343
2026-05-01 14:58:47,-2.0313,-4.4805,8.7383,0.966675,-0.237244,0.095520,0.013672
2026-05-01 14:58:47,-1.9922,-4.5195,8.8164,0.964844,-0.243652,0.097595,0.013000
2026-05-01 14:58:47,-1.9922,-4.7891,8.8164,0.962952,-0.249939,0.100220,0.012390
2026-05-01 14:58:47,-2.1055,-4.9414,8.6172,0.961060,-0.256287,0.102966,0.012024
2026-05-01 14:58:47,-2.1836,-5.0547,8.5039,0.958923,-0.262878,0.105835,0.011902
